日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2004-12-10,0.0,0.0097310837001016,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2004-12-13,0.0,0.0095097790025684,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,1,1,0,0
2004-12-14,0.0,0.0095097790025684,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,1,1,0,0
2004-12-15,0.0,0.0096931457519531,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2004-12-16,0.0,0.0095666859247913,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,1,0,0,0
2004-12-17,0.0,0.0096109468642979,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2004-12-20,0.0,0.0096299158383722,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2004-12-21,0.0,0.0095919778902236,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,1,0,0,0
2004-12-22,0.0,0.009547716950717,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,1,0,0,0
2004-12-23,0.0,0.0096109468642979,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2004-12-24,0.0,0.0095666859247913,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2004-12-27,0.0,0.0095666859247913,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2004-12-28,0.0,0.0096299158383722,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2004-12-29,0.0,0.0097500526741759,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2004-12-30,0.0,0.0097500526741759,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2004-12-31,0.0,0.0097500526741759,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2005-01-03,0.0,0.0097690216482502,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2005-01-04,0.0,0.0096931457519531,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2005-01-05,0.0,0.0094718410544199,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2005-01-06,0.0,0.0094465490889875,0.0,0.0,0.0,0.0,0.0,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,1,1
2005-01-07,0.0,0.0093896421667647,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,1,0,1,1
2005-01-10,0.0,0.0093706731926904,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,1,1,1,1
2005-01-11,0.0,0.0094908100284942,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2005-01-12,0.0,0.009408611140839,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,1,1
2005-01-13,0.0,0.0095097790025684,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2005-01-14,0.0,0.0095097790025684,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2005-01-17,0.0,0.0095666859247913,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,0,0
2005-01-18,0.0,0.0094908100284942,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,1,0
2005-01-19,0.0,0.009408611140839,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,1,0
2005-01-20,0.0,0.0093896421667647,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,1,0
2005-01-21,0.0,0.0093706731926904,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,1,1,0
2005-01-24,0.0,0.0093264122531838,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,1,1,1,1
2005-01-25,0.0,0.0093896421667647,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,1,1,0
2005-01-26,0.0,0.0093517042186162,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,1,1,1,0
2005-01-27,0.0,0.0094465490889875,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,0,1,0
2005-01-28,0.0,0.0093517042186162,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,1,1,1,0
2005-01-31,0.0,0.0093896421667647,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,1,1,0
2005-02-01,0.0,0.0093896421667647,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,1,1,0
2005-02-02,0.0,0.0094275801149133,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,0,1,1,0
2005-02-03,0.0,0.0093517042186162,0.0,0.0,0.0,0.0,27.54,12.85,197.86,174.88,6.49,102.04,110.45,20.54,-2.930056710775052,24.62,0.0,1,1,1,0
2005-02-14,0.0,0.0072774133490304,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,1,1,0
2005-02-15,0.0,0.0072774133490304,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,1,0,0
2005-02-16,0.0,0.0072628682190857,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,1,1,0
2005-02-17,0.0,0.0072143844526031,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,1,0
2005-02-18,0.0,0.0071998393226584,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,1,0
2005-02-21,0.0,0.0072628682190857,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,0,0
2005-02-22,0.0,0.0072143844526031,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,1,0
2005-02-23,0.0,0.0072143844526031,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,0,0
2005-02-24,0.0,0.0072289295825479,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,0,0
2005-02-25,0.0,0.0072919584789752,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,0,0
2005-03-01,0.0,0.0075004386748502,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-02,0.0,0.0073937743885886,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,0,0,0
2005-03-03,0.0,0.0073937743885886,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,0,0,0
2005-03-04,0.0,0.0074616516616641,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-07,0.0,0.0075246805580914,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-08,0.0,0.0074761967916089,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-09,0.0,0.0075392256880362,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-10,0.0,0.0075052870514984,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-11,0.0,0.007631344844353,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-14,0.0,0.0075295289347397,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-15,0.0,0.0074471065317194,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-16,0.0,0.0074325614017746,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-17,0.0,0.0073598357520508,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-18,0.0,0.0075052870514984,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-21,0.0,0.0074519549083676,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-22,0.0,0.0073986227652368,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-23,0.0,0.0073598357520508,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-24,0.0,0.0072774133490304,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-25,0.0,0.0073210487388647,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-28,0.0,0.0072822617256787,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-29,0.0,0.0071852941927136,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-30,0.0,0.0071755974394171,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-03-31,0.0,0.0071707490627688,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-04-01,0.0,0.0071513555561758,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-04-04,0.0,0.0072289295825479,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-04-06,0.0,0.0072434747124927,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-04-07,0.0,0.0071610523094723,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-04-08,0.0,0.0071610523094723,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-04-11,0.0,0.0071610523094723,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-04-12,0.0,0.0071901425693619,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-04-13,0.0,0.0071465071795276,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-04-14,0.0,0.0071222652962863,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-04-15,0.0,0.0069380269836526,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-04-18,0.0,0.006831362697391,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,1,0,1
2005-04-19,0.0,0.0068556045806323,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,1
2005-04-20,0.0,0.0067295467877776,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,1,1
2005-04-21,0.0,0.0066519727614056,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,1,1
2005-04-22,0.0,0.0066325792548125,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,1,1
2005-04-25,0.0,0.0065937922416265,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,1,1
2005-04-26,0.0,0.0065986406182748,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,1,1
2005-04-27,0.0,0.0067053049045364,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,1,1,1
2005-04-28,0.0,0.0068459078273358,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,0,0,1
2005-04-29,0.0,0.0069137851004113,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,0,0,1
2005-05-03,0.0,0.0069865107501352,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,1,0,0,0
2005-05-04,0.0,0.007039842893266,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-05-05,0.0,0.0071222652962863,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-05-06,0.0,0.0071513555561758,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-05-09,0.0,0.0071319620495828,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-05-10,0.0,0.0070689331531555,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-05-11,0.0,0.0070010558800799,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-05-12,0.0,0.0070059042567282,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-05-13,0.0,0.0070204493866729,0.0,0.0,0.0,0.0,0.0,11.09,107.09,150.44,-9.21,38.82,86.2,20.18,-1.752677702044788,22.84,0.0,0,0,0,0
2005-05-16,0.0,0.010625,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,0,1
2005-05-17,0.0,0.0104836309523809,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,1,1
2005-05-18,0.0,0.0101785714285714,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,1,1,1
2005-05-19,0.0,0.0103422619047619,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,1,1
2005-05-20,0.0,0.0103199404761904,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,1,1
2005-05-23,0.0,0.0101488095238095,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-05-24,0.0,0.0101488095238095,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-05-25,0.0,0.0101488095238095,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-05-26,0.0,0.0101488095238095,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-05-27,0.0,0.0101488095238095,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-05-30,0.0,0.0101488095238095,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-05-31,0.0,0.010141369047619,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-01,0.0,0.0101488095238095,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-02,0.0,0.0102455357142857,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-03,0.0,0.0103645833333333,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,1,1,1
2005-06-06,0.0,0.0104613095238095,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,1,1,1
2005-06-07,0.0,0.0102604166666666,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-08,0.0,0.0102455357142857,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-09,0.0,0.0101488095238095,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-10,0.0,0.0102083333333333,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-13,0.0,0.0102901785714285,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-14,0.0,0.0104241071428571,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-15,0.0,0.0106026785714285,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-16,0.0,0.010625,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-17,0.0,0.0106696428571428,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-20,0.0,0.0108110119047619,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-21,0.0,0.0108333333333333,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-06-22,0.0,0.0111309523809523,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,0,0
2005-06-23,0.0,0.0110714285714285,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,0,0
2005-06-24,0.0,0.0110267857142857,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,0,0
2005-06-27,0.0,0.0110267857142857,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,0,0
2005-06-28,0.0,0.0110639880952381,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,0,0
2005-06-29,0.0,0.0109300595238095,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,1,1,0
2005-06-30,0.0,0.0110119047619047,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,0,0
2005-07-01,0.0,0.0110044642857142,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,0,0
2005-07-04,0.0,0.0110714285714285,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,0,0
2005-07-05,0.0,0.0108333333333333,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-07-06,0.0,0.01078125,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-07-07,0.0,0.0108333333333333,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-07-08,0.0,0.0108630952380952,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,1,1
2005-07-11,0.0,0.0109970238095238,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,1,0,0
2005-07-12,0.0,0.0110639880952381,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,1,0,0,0
2005-07-13,0.0,0.0111607142857142,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,0,0
2005-07-14,0.0,0.0112425595238095,0.0,0.0,0.0,0.0,0.0,-2.94,47.91,47.91,-26.53,-11.06,-11.06,15.83,-21.55599603567889,-9.05,0.0,0,0,0,0
