日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2004-08-10,0.0,0.0287586510489875,0.0,0.0,0.0,0.0,0.0,12.89,17.25,17.25,4.77,18.13,18.13,34.53,-3.060078607523853,8.08,0.0,1,1,1,1
2004-08-11,0.0,0.0290355093021667,0.0,0.0,0.0,0.0,0.0,12.89,17.25,17.25,4.77,18.13,18.13,34.53,-3.060078607523853,8.08,0.0,1,1,1,1
2004-08-12,0.0,0.0290355093021667,0.0,0.0,0.0,0.0,0.0,12.89,17.25,17.25,4.77,18.13,18.13,34.53,-3.060078607523853,8.08,0.0,1,1,1,1
2004-08-13,0.0,0.0289316874572245,0.0,0.0,0.0,0.0,0.0,12.89,17.25,17.25,4.77,18.13,18.13,34.53,-3.060078607523853,8.08,0.0,1,1,1,1
2004-08-16,0.0,0.0505174720038912,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-08-17,0.0,0.0506987547981635,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-08-18,0.0,0.0510613203867082,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-08-19,0.0,0.0525720103389777,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-08-20,0.0,0.05275329313325,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-08-23,0.0,0.05275329313325,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-08-26,0.0,0.0539014174969748,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-08-27,0.0,0.0530554311237039,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-08-30,0.0,0.0532367139179763,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-08-31,0.0,0.0537805623007933,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-01,0.0,0.0540827002912472,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-02,0.0,0.0535992795065209,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-03,0.0,0.0537805623007933,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-06,0.0,0.0549286866645181,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-07,0.0,0.0554725350473351,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-08,0.0,0.0552912522530627,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-09,0.0,0.0551099694587904,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-10,0.0,0.0554725350473351,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-13,0.0,0.0574666457843308,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,1,1,1
2004-09-14,0.0,0.0569832249996046,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-15,0.0,0.0564393766167875,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-16,0.0,0.0566206594110599,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-17,0.0,0.0564393766167875,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-20,0.0,0.0574666457843308,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-21,0.0,0.0574666457843308,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-22,0.0,0.0586751977461464,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,0,0
2004-09-23,0.0,0.0583126321576017,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,0,1
2004-09-24,0.0,0.0591586185308726,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,0,0,0
2004-09-27,0.0,0.0593399013251449,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,0,0,0
2004-09-29,0.0,0.0576479285786031,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-09-30,0.0,0.0583126321576017,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,0,1
2004-10-01,0.0,0.0591586185308726,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,0,0,0
2004-10-04,0.0,0.0589773357366003,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,0,0,0
2004-10-05,0.0,0.0595211841194173,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,0,0,0
2004-10-06,0.0,0.0598233221098712,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,0,0
2004-10-07,0.0,0.0606693084831421,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,0,0
2004-10-08,0.0,0.0608505912774144,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,0,0
2004-10-11,0.0,0.0616965776506853,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,0,0
2004-10-12,0.0,0.0621799984354115,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,0,0
2004-10-13,0.0,0.0627238468182286,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,0,0
2004-10-14,0.0,0.0587960529423279,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,0,0
2004-10-15,0.0,0.0595211841194173,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,0,0
2004-10-18,0.0,0.0587960529423279,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,0,0
2004-10-19,0.0,0.0580104941671478,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,1,1
2004-10-20,0.0,0.0574666457843308,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,1,1
2004-10-21,0.0,0.0569832249996046,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,1,1,1
2004-10-22,0.0,0.056318521420606,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-10-26,0.0,0.0566206594110599,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-10-27,0.0,0.0568019422053322,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-10-28,0.0,0.0571645077938769,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-10-29,0.0,0.0568019422053322,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-11-01,0.0,0.0559559558320613,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-11-02,0.0,0.0571645077938769,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-11-03,0.0,0.0576479285786031,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-11-04,0.0,0.0572853629900585,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-11-05,0.0,0.0580104941671478,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,1,1,1,1
2004-11-08,0.0,0.0591586185308726,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,1,1
2004-11-09,0.0,0.0591586185308726,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,1,1
2004-11-10,0.0,0.0591586185308726,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,1,1
2004-11-11,0.0,0.0586751977461464,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,0,1,1
2004-11-12,0.0,0.058493914951874,0.0,0.0,0.0,0.0,0.0,24.17,36.19,27.04,30.33,38.84,29.02,38.73,12.163336229365756,25.23,0.0,0,1,1,1
2004-11-15,0.0,0.0662537150940059,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,1,1,1
2004-11-16,0.0,0.0650901684446277,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-11-17,0.0,0.065843051570696,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-11-18,0.0,0.065843051570696,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-11-19,0.0,0.0652955002062827,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-11-22,0.0,0.0645426170802145,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-11-23,0.0,0.0645426170802145,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-11-24,0.0,0.0670065982200742,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-11-25,0.0,0.0662537150940059,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-11-26,0.0,0.0664590468556609,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-11-29,0.0,0.0674172617433842,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-11-30,0.0,0.0679648131077974,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,1
2004-12-01,0.0,0.0681701448694524,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-02,0.0,0.0685123644722107,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-03,0.0,0.0683754766311074,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-06,0.0,0.0685123644722107,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-07,0.0,0.0685123644722107,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-08,0.0,0.0679648131077974,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,1,0,1
2004-12-09,0.0,0.0681701448694524,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-10,0.0,0.0677594813461424,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,0,1
2004-12-13,0.0,0.0675541495844875,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-12-14,0.0,0.0670065982200742,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2004-12-15,0.0,0.0679648131077974,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,0,1
2004-12-16,0.0,0.0683754766311074,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,0,0,0
2004-12-17,0.0,0.0683754766311074,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,0,0,0
2004-12-20,0.0,0.0679648131077974,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,0,0,1
2004-12-21,0.0,0.0685123644722107,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-22,0.0,0.0685123644722107,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-23,0.0,0.0687176962338657,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-24,0.0,0.0689230279955207,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-27,0.0,0.0691283597571756,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-28,0.0,0.0691283597571756,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-29,0.0,0.0700865746448989,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-30,0.0,0.0696759111215889,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2004-12-31,0.0,0.0685123644722107,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2005-01-03,0.0,0.0683754766311074,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,0,0
2005-01-04,0.0,0.0679648131077974,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,1,1
2005-01-05,0.0,0.0674172617433842,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,1,1
2005-01-06,0.0,0.0675541495844875,0.0,0.0,0.0,0.0,0.0,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,1,1
2005-01-07,0.0,0.0675541495844875,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,1,1
2005-01-10,0.0,0.0670065982200742,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2005-01-11,0.0,0.0681701448694524,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,1,0
2005-01-12,0.0,0.0677594813461424,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,1,1
2005-01-13,0.0,0.0675541495844875,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,1,1,1
2005-01-14,0.0,0.0679648131077974,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,1,0
2005-01-17,0.0,0.0679648131077974,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,1,0
2005-01-18,0.0,0.0683754766311074,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,0,1,0
2005-01-19,0.0,0.0677594813461424,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,1,1,0
2005-01-20,0.0,0.0674172617433842,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,0,1,1,0
2005-01-21,0.0,0.0670065982200742,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2005-01-24,0.0,0.0668012664584192,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2005-01-25,0.0,0.0665959346967643,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,1
2005-01-26,0.0,0.0675541495844875,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,0
2005-01-27,0.0,0.0677594813461424,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,0
2005-01-28,0.0,0.0677594813461424,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,0
2005-01-31,0.0,0.0681701448694524,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,0
2005-02-01,0.0,0.0679648131077974,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,0
2005-02-02,0.0,0.0677594813461424,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,1,0
2005-02-03,0.0,0.0685123644722107,0.0,0.0,0.0,0.0,26.95,16.21,56.3,37.09,13.94,54.53,37.94,39.59,2.2205009036922454,0.75,0.0,1,1,0,0
2005-02-14,0.0,0.0431432707417975,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-02-15,0.0,0.0430582593708777,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,1,0,0,0
2005-02-16,0.0,0.0430582593708777,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,1,0,0,0
2005-02-17,0.0,0.0430582593708777,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,1,0,0,0
2005-02-18,0.0,0.042930742314498,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,1,0,0,0
2005-02-21,0.0,0.0430582593708777,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,1,0,0,0
2005-02-22,0.0,0.0432707877981772,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,1,0,0,0
2005-02-23,0.0,0.0431432707417975,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,1,0,0,0
2005-02-24,0.0,0.0431432707417975,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,1,0,0,0
2005-02-25,0.0,0.0439933844509955,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-01,0.0,0.0441634071928351,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-02,0.0,0.0439933844509955,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-03,0.0,0.0438658673946158,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-04,0.0,0.0439933844509955,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-07,0.0,0.0439508787655356,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-08,0.0,0.0430582593708777,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-09,0.0,0.042930742314498,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-10,0.0,0.0424631797744391,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-11,0.0,0.0424631797744391,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-14,0.0,0.0423356627180594,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-15,0.0,0.0423356627180594,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-16,0.0,0.0423356627180594,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-17,0.0,0.0426757082017386,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-18,0.0,0.042930742314498,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
2005-03-21,0.0,0.0431432707417975,0.0,0.0,0.0,0.0,0.0,1.65,65.58,44.15,0.06,55.68,42.52,38.5,-2.7532205102298644,11.11,0.0,0,0,0,0
