日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2000-03-23,0.0,0.0035702673834452,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-03-24,0.0,0.0034911165625929,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,0,0,0
2000-03-27,0.0,0.0035448260481712,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,0,0,0
2000-03-28,0.0,0.0035193847128973,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,0,0,0
2000-03-29,0.0,0.0034656752273189,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,0,0,0
2000-03-30,0.0,0.0034911165625929,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,0,0,0
2000-03-31,0.0,0.0035448260481712,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,0,0,0
2000-04-01,0.0,0.0035448260481712,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-05,0.0,0.0037766248806673,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-06,0.0,0.0037003008748454,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-07,0.0,0.0036465913892671,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-08,0.0,0.0035702673834452,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-10,0.0,0.0036211500539931,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-11,0.0,0.0035702673834452,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-12,0.0,0.0035193847128973,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-13,0.0,0.0034656752273189,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-14,0.0,0.003414792556771,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-15,0.0,0.0032338763948229,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,1,1,1
2000-04-17,0.0,0.0032847590653708,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-18,0.0,0.003414792556771,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-19,0.0,0.0033384685509491,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-20,0.0,0.0033384685509491,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-21,0.0,0.0033639098862231,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-24,0.0,0.0033102004006447,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-25,0.0,0.0033102004006447,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-26,0.0,0.003157552389001,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,1,1,1
2000-04-27,0.0,0.0031292842386966,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,1,1,1
2000-04-28,0.0,0.0032847590653708,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-04-29,0.0,0.0032593177300968,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,1,1,0
2000-05-02,0.0,0.0032847590653708,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-05-03,0.0,0.0032338763948229,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,1,1,0
2000-05-04,0.0,0.0032593177300968,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,1,0,0
2000-05-05,0.0,0.0032847590653708,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-05-06,0.0,0.0032338763948229,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,1,1,0
2000-05-08,0.0,0.0032084350595489,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,1,1,1
2000-05-09,0.0,0.0032338763948229,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,1,1,1
2000-05-10,0.0,0.0032338763948229,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,1,1,1
2000-05-11,0.0,0.0032593177300968,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,1,1,0,0
2000-05-12,0.0,0.0033639098862231,0.0,0.0,0.0,0.0,0.0,65.4,6.9,47.18,19.29,189.56,20.0,25.59,3.982121088988218,177.42,0.0,0,0,0,0
2000-05-15,0.0,0.0021968035134562,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-05-16,0.0,0.0022135446071235,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-05-17,0.0,0.0022637678881255,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-05-18,0.0,0.0022135446071235,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-05-19,0.0,0.0022302857007909,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-05-20,0.0,0.0021968035134562,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-05-22,0.0,0.0022302857007909,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-05-23,0.0,0.0021782022982703,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-05-24,0.0,0.002111237923601,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,0,1
2000-05-25,0.0,0.0021279790172683,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,0,1
2000-05-26,0.0,0.0021447201109357,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,0,0,0
2000-05-29,0.0,0.0021447201109357,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,0,0,0
2000-05-30,0.0,0.002161461204603,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-05-31,0.0,0.0021782022982703,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-01,0.0,0.0021447201109357,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,0,0,0
2000-06-02,0.0,0.002161461204603,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-03,0.0,0.002161461204603,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-05,0.0,0.002193083270419,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-07,0.0,0.0021763421767517,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-08,0.0,0.002193083270419,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-09,0.0,0.002193083270419,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-12,0.0,0.0021577409615658,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-13,0.0,0.0021409998678985,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-14,0.0,0.0021577409615658,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-15,0.0,0.0021577409615658,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-16,0.0,0.0021409998678985,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-17,0.0,0.0021409998678985,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-06-19,0.0,0.0020889164653779,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,1,1
2000-06-20,0.0,0.0020721753717106,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,1,1
2000-06-21,0.0,0.0020889164653779,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,1,1
2000-06-22,0.0,0.0021075176805638,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,1,0
2000-06-23,0.0,0.0021075176805638,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,1,0
2000-06-26,0.0,0.0020889164653779,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,1,0
2000-06-27,0.0,0.0021075176805638,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,1,0
2000-06-28,0.0,0.0020721753717106,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,1,1,1
2000-06-29,0.0,0.0019345263793349,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,1,1
2000-06-30,0.0,0.0020033508755227,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,1,1
2000-07-03,0.0,0.00202009196919,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,1,1
2000-07-04,0.0,0.0019512674730022,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,1,1
2000-07-05,0.0,0.0020721753717106,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,1,0
2000-07-06,0.0,0.0021261188957498,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,1,1,0
2000-07-07,0.0,0.0020889164653779,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,1,0
2000-07-10,0.0,0.0021075176805638,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,1,0
2000-07-11,0.0,0.0021261188957498,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,1,0
2000-07-12,0.0,0.0021075176805638,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,1,0
2000-07-13,0.0,0.0021075176805638,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,1,0
2000-07-14,0.0,0.0021261188957498,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,0,0
2000-07-15,0.0,0.0021261188957498,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,0,0
2000-07-17,0.0,0.0021465802324543,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,0,0
2000-07-18,0.0,0.0021651814476402,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,0,0
2000-07-19,0.0,0.0021651814476402,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,0,0
2000-07-20,0.0,0.0021261188957498,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,0,0
2000-07-21,0.0,0.0021465802324543,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,0,0
2000-07-24,0.0,0.0021837826628261,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,0,0
2000-07-25,0.0,0.0021465802324543,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,1,0,0
2000-07-26,0.0,0.0022581875235697,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,1,0,0,0
2000-07-27,0.0,0.0022953899539416,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-07-28,0.0,0.0023530537210179,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-07-29,0.0,0.002334452505832,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-07-31,0.0,0.0023716549362038,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-08-01,0.0,0.0023530537210179,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-08-02,0.0,0.0022209850931979,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-08-03,0.0,0.0022209850931979,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-08-04,0.0,0.002202383878012,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-08-05,0.0,0.002202383878012,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-08-07,0.0,0.002202383878012,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-08-08,0.0,0.002202383878012,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-08-09,0.0,0.0022209850931979,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-08-10,0.0,0.0021837826628261,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-08-11,0.0,0.0021261188957498,0.0,0.0,0.0,0.0,0.0,58.32,465.26,465.26,3.7,160.19,160.19,23.64,-7.6201641266119555,37.21,0.0,0,0,0,0
2000-08-14,0.0,0.0200999194298453,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-08-15,0.0,0.0200999194298453,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-08-16,0.0,0.0200999194298453,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-08-17,0.0,0.0204724686867091,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-08-18,0.0,0.0204724686867091,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-08-19,0.0,0.0202773238378757,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-08-21,0.0,0.0200999194298453,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-08-22,0.0,0.0199225150218149,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-08-24,0.0,0.0190354929816628,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-08-25,0.0,0.0192128973896932,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-08-28,0.0,0.0188403481328294,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-08-29,0.0,0.0179533260926773,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,0,0,1
2000-08-30,0.0,0.0173324106645709,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,1,1,1
2000-08-31,0.0,0.0179533260926773,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,0,1,1
2000-09-01,0.0,0.0177404408030408,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,1,1,1
2000-09-02,0.0,0.0183081349087382,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-09-04,0.0,0.018662943724799,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-09-05,0.0,0.0184855393167686,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-09-06,0.0,0.0179533260926773,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,0,1,1
2000-09-07,0.0,0.0179533260926773,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,0,1,1
2000-09-08,0.0,0.0183081349087382,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-09-11,0.0,0.0183081349087382,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-09-13,0.0,0.0184855393167686,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-09-14,0.0,0.0179533260926773,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,1,1
2000-09-15,0.0,0.0183081349087382,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-09-16,0.0,0.0179533260926773,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,1,0
2000-09-18,0.0,0.0179178452110713,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,1,0
2000-09-19,0.0,0.0176339981582226,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,1,1,1
2000-09-20,0.0,0.0183081349087382,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-09-21,0.0,0.0184855393167686,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,0,0,0
2000-09-22,0.0,0.0174920746317983,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,0,1,1,1
2000-09-25,0.0,0.0174920746317983,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,1,1,1
2000-09-26,0.0,0.0171904871381466,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,1,1,1
2000-09-27,0.0,0.0172969297829648,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,1,1,1
2000-09-28,0.0,0.0172969297829648,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,1,1,1
2000-09-29,0.0,0.0172614489013587,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,1,1,1
2000-09-30,0.0,0.0171550062565405,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,1,1,1
2000-10-02,0.0,0.0176339981582226,0.0,0.0,0.0,0.0,0.0,-30.12,23.23,128.34,-50.26,-45.52,15.43,18.84,-20.304568527918786,-33.9,0.0,1,1,1,1
