日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2007-04-30,0.0,0.0766587642392794,0.0,0.0,0.0,0.0,0.0,-28.53,0.0,78.42,-72.79,-31.73,23.68,21.79,-10.586787033237597,-16.0,0.0,0,0,0,1
2007-05-02,0.0,0.0752258901413489,0.0,0.0,0.0,0.0,0.0,-28.53,0.0,78.42,-72.79,-31.73,23.68,21.79,-10.586787033237597,-16.0,0.0,0,0,0,1
2007-05-03,0.0,0.0732915101091428,0.0,0.0,0.0,0.0,0.0,-28.53,0.0,78.42,-72.79,-31.73,23.68,21.79,-10.586787033237597,-16.0,0.0,1,1,1,1
2007-05-04,0.0,0.073721372338522,0.0,0.0,0.0,0.0,0.0,-28.53,0.0,78.42,-72.79,-31.73,23.68,21.79,-10.586787033237597,-16.0,0.0,0,0,1,1
2007-05-07,0.0,0.0752258901413489,0.0,0.0,0.0,0.0,0.0,-28.53,0.0,78.42,-72.79,-31.73,23.68,21.79,-10.586787033237597,-16.0,0.0,0,0,0,1
2007-05-08,0.0,0.0745810967972802,0.0,0.0,0.0,0.0,0.0,-28.53,0.0,78.42,-72.79,-31.73,23.68,21.79,-10.586787033237597,-16.0,0.0,0,0,0,1
2007-05-09,0.0,0.0742945219776941,0.0,0.0,0.0,0.0,0.0,-28.53,0.0,78.42,-72.79,-31.73,23.68,21.79,-10.586787033237597,-16.0,0.0,0,0,1,1
2007-05-10,0.0,0.073864659748315,0.0,0.0,0.0,0.0,0.0,-28.53,0.0,78.42,-72.79,-31.73,23.68,21.79,-10.586787033237597,-16.0,0.0,0,0,1,1
2007-05-11,0.0,0.072216854535695,0.0,0.0,0.0,0.0,0.0,-28.53,0.0,78.42,-72.79,-31.73,23.68,21.79,-10.586787033237597,-16.0,0.0,1,1,1,1
2007-05-14,0.0,0.0733631538140393,0.0,0.0,0.0,0.0,0.0,-28.53,0.0,78.42,-72.79,-31.73,23.68,21.79,-10.586787033237597,-16.0,0.0,1,1,1,1
2007-05-15,0.0,0.0384479278255902,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-05-16,0.0,0.0388256088454879,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,0,1,1
2007-05-17,0.0,0.0391655217633959,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-05-18,0.0,0.0391277536614061,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-05-21,0.0,0.0391277536614061,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-05-22,0.0,0.0396187389872732,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-05-23,0.0,0.0399964200071709,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-05-24,0.0,0.0389389131514572,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-05-25,0.0,0.0389389131514572,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,1,1,1
2007-05-28,0.0,0.0392410579673754,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-05-29,0.0,0.0393543622733447,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-05-30,0.0,0.0391655217633959,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-05-31,0.0,0.0385612321315595,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,1,1,1
2007-06-01,0.0,0.0387500726415084,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,1,1,1
2007-06-04,0.0,0.0385612321315595,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-05,0.0,0.0378436381937538,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-06,0.0,0.0386745364375288,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-07,0.0,0.0388633769474777,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-08,0.0,0.0385612321315595,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-11,0.0,0.0385234640295697,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-12,0.0,0.0388256088454879,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-13,0.0,0.0389389131514572,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-14,0.0,0.0393543622733447,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-15,0.0,0.0395054346813038,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-20,0.0,0.0402230286191096,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-21,0.0,0.04014749241513,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-22,0.0,0.0400341881091607,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-23,0.0,0.0399208838031914,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-25,0.0,0.0406007096390073,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-26,0.0,0.0408273182509459,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-27,0.0,0.0402985648230891,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-28,0.0,0.0407140139449766,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-06-29,0.0,0.0404118691290584,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-07-02,0.0,0.0412805354748232,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-07-03,0.0,0.0428667957583938,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-07-04,0.0,0.0437354621041586,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,1,0,1
2007-07-05,0.0,0.0438487664101279,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,0,1
2007-07-06,0.0,0.0437354621041586,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,0,0,1
2007-07-09,0.0,0.0437354621041586,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,0,0,1
2007-07-10,0.0,0.0433577810842608,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-07-11,0.0,0.0426401871464551,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-07-12,0.0,0.0424513466365062,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-07-13,0.0,0.0426779552484449,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-07-16,0.0,0.0433577810842608,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-07-17,0.0,0.0434333172882404,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-07-18,0.0,0.0461903887334939,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,0,1
2007-07-19,0.0,0.0470590550792587,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,0,1
2007-07-20,0.0,0.0467191421613507,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,0,1
2007-07-23,0.0,0.0464169973454325,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,0,1
2007-07-24,0.0,0.0464169973454325,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,0,1
2007-07-25,0.0,0.0466058378553814,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,0,1
2007-07-26,0.0,0.045510562897678,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-07-27,0.0,0.0429423319623733,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-07-30,0.0,0.0424513466365062,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-07-31,0.0,0.0435466215942097,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,0,1,1
2007-08-01,0.0,0.0406007096390073,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-08-02,0.0,0.0406384777409971,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,1,1,1,1
2007-08-03,0.0,0.0416959845967108,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,1,1,1
2007-08-06,0.0,0.040978390658905,0.0,0.0,0.0,0.0,25.23,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,1,1,1
2007-08-07,0.0,0.0410161587608948,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,1,1,1
2007-08-08,0.0,0.0438487664101279,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,1,1,1
2007-08-09,0.0,0.0441509112260461,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,1,1,1
2007-08-10,0.0,0.0419981294126289,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,1,1,1
2007-08-13,0.0,0.042489114738496,0.0,0.0,0.0,0.0,0.0,292.77,168.75,168.75,53.12,-19.69,-19.69,22.27,2.2028453418999563,276.19,0.0,0,1,1,1
2007-08-14,0.0,0.026719530176303,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,1,1,1
2007-08-15,0.0,0.0257281695160515,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-16,0.0,0.0239342787975011,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-17,0.0,0.022777691360541,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-20,0.0,0.0243591476518946,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-21,0.0,0.0260586230694687,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-22,0.0,0.0278761176132631,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-23,0.0,0.0276636831860664,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-24,0.0,0.0283481941181448,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-27,0.0,0.0279233252637513,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-28,0.0,0.0283009864676567,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-29,0.0,0.0280885520404599,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-30,0.0,0.0300240657104748,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-08-31,0.0,0.0316999373028047,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,1,1,1
2007-09-03,0.0,0.0318887679047574,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,1,1,1
2007-09-04,0.0,0.0311098416717026,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-05,0.0,0.0317235411280488,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-06,0.0,0.0322192214581746,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-07,0.0,0.0317235411280488,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-10,0.0,0.0312750684484112,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-11,0.0,0.031487502875608,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-12,0.0,0.0318887679047574,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-13,0.0,0.0311098416717026,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-14,0.0,0.032903732390253,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-17,0.0,0.0343435657301422,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-19,0.0,0.0360430411477162,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-20,0.0,0.0361610602739366,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-21,0.0,0.0364679100021097,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,1
2007-09-26,0.0,0.0389935193032267,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,0
2007-09-27,0.0,0.0392767652061557,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,1,0
2007-09-28,0.0,0.0414247133033674,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,0,0,0
2007-09-29,0.0,0.0425813007403275,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-01,0.0,0.0430769810704532,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-02,0.0,0.0422508471869103,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-03,0.0,0.0414247133033674,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,0,0,0
2007-10-04,0.0,0.039064330778959,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,1,0,0
2007-10-05,0.0,0.0417551668567845,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,0,0,0
2007-10-08,0.0,0.0425813007403275,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-09,0.0,0.042180035711178,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-11,0.0,0.0422508471869103,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-12,0.0,0.0409290329732416,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-15,0.0,0.0413539018276351,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-16,0.0,0.0430769810704532,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-17,0.0,0.0423452624878866,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-18,0.0,0.0431713963714296,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-19,0.0,0.0422508471869103,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-22,0.0,0.0402681258664072,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-23,0.0,0.0391115384294471,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-24,0.0,0.0395128034585965,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-25,0.0,0.0405985794198244,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-26,0.0,0.0400556914392105,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-29,0.0,0.0406457870703126,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-30,0.0,0.0401737105654309,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-10-31,0.0,0.0384978389731009,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-11-01,0.0,0.0376953089148021,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-11-02,0.0,0.0365859291283301,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,0,0,0
2007-11-05,0.0,0.0374120630118731,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-11-06,0.0,0.0380729701187074,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-11-07,0.0,0.038521442798345,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-11-08,0.0,0.0377897242157784,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-11-09,0.0,0.0386158580993214,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,0,0,0,0
2007-11-12,0.0,0.0359250220214958,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,0,0,0
2007-11-13,0.0,0.0344615848563626,0.0,0.0,0.0,0.0,0.0,-15.12,110.86,138.67,96.89,-6.69,-11.52,22.41,0.628648405927259,-22.78,0.0,1,0,0,0
2007-11-14,0.0,0.0094026456599286,0.0,0.0,0.0,0.0,0.0,8.59,158.72,144.99,25.0,2.55,-5.65,21.76,-2.900490852298075,16.39,0.0,0,0,0,0
2007-11-15,0.0,0.0100587841854934,0.0,0.0,0.0,0.0,0.0,8.59,158.72,144.99,25.0,2.55,-5.65,21.76,-2.900490852298075,16.39,0.0,0,0,0,0
2007-11-16,0.0,0.009902274078478,0.0,0.0,0.0,0.0,0.0,8.59,158.72,144.99,25.0,2.55,-5.65,21.76,-2.900490852298075,16.39,0.0,0,0,0,0
2007-11-19,0.0,0.0096374108204518,0.0,0.0,0.0,0.0,0.0,8.59,158.72,144.99,25.0,2.55,-5.65,21.76,-2.900490852298075,16.39,0.0,0,0,0,0
2007-11-20,0.0,0.0099323721759809,0.0,0.0,0.0,0.0,0.0,8.59,158.72,144.99,25.0,2.55,-5.65,21.76,-2.900490852298075,16.39,0.0,0,0,0,0
2007-11-21,0.0,0.0092461355529131,0.0,0.0,0.0,0.0,0.0,8.59,158.72,144.99,25.0,2.55,-5.65,21.76,-2.900490852298075,16.39,0.0,0,0,0,0
2007-11-22,0.0,0.0088729191438763,0.0,0.0,0.0,0.0,0.0,8.59,158.72,144.99,25.0,2.55,-5.65,21.76,-2.900490852298075,16.39,0.0,0,0,0,0
2007-11-23,0.0,0.0082649375743162,0.0,0.0,0.0,0.0,0.0,8.59,158.72,144.99,25.0,2.55,-5.65,21.76,-2.900490852298075,16.39,0.0,1,0,1,1
