日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
1998-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1
1998-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
1998-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
1998-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
1998-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
1998-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1
1998-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,1,1,1
1998-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,1,1,1
1998-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,1,1,0
1998-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,1
1998-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,1
1998-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,1
1998-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,0
1998-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,1
1998-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,1
1998-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,1,0
1998-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,0,0
1998-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,0,0
1998-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,0,0
1998-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,0,0
1998-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,0,0,0
1998-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,0,0,0
1998-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,0,0,0
1998-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,0,0
1998-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,1,1,0,0
1998-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.13,0.0,0.0,-64.98,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0
1998-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
1998-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0
1998-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0
1998-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
1998-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
1998-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
1998-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
1998-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
1998-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
1998-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
1998-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0
1998-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
1998-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
1998-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
1998-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
1998-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
1998-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1998-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1998-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1998-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
1998-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
1998-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.81,0.0,0.0,-26.54,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.81,0.0,0.0,-26.54,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.81,0.0,0.0,-26.54,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.81,0.0,0.0,-26.54,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.81,0.0,0.0,-26.54,0.0,0.0,0.0,0.0,0,0,1,1
1998-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.81,0.0,0.0,-26.54,0.0,0.0,0.0,0.0,0,0,1,1
